Subject_ID,Slide_Image,Event,CNT,Time,TIME(2016/06/23 13:49:08.804),TIMETICK(f=2531445),FPOGX,FPOGY,Xpos,Ypos,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN
p13,7.bmp,10,8831,145135.64,145.13564,10257349540,383.85664,60.97152,0.37486,0.07939,144.9062,0.22943,370,1,0.31965,-0.03124,1,0.50977,0.2526,0,,0.20842,0.37234,20.54334,0.925,1,0.54207,0.34482,21.56741,0.92892,1,0,0,19
p13,7.bmp,10,8832,145152.1,145.1521,10257391225,380.30336,55.54176,0.37139,0.07232,144.9062,0.2459,370,1,0.31926,-0.03387,1,0.50977,0.2526,0,,0.20834,0.37219,20.3096,0.92892,1,0.54206,0.34493,21.70057,0.92892,1,0,0,19
p13,7.bmp,10,8833,145168.59,145.16859,10257432987,375.81824,52.5312,0.36701,0.0684,144.9062,0.26239,370,1,0.29705,0.00567,1,0.50977,0.2526,0,,0.20851,0.372,20.24439,0.92892,1,0.54218,0.34492,21.62922,0.925,1,0,0,19
p13,7.bmp,10,8834,145185.96,145.18596,10257476923,373.27872,47.86176,0.36453,0.06232,144.9062,0.27975,370,1,0.32236,-0.04092,1,0.50977,0.2526,0,,0.20848,0.37188,20.50998,0.92108,1,0.5422,0.34485,21.72193,0.91716,1,0,0,19
p13,7.bmp,10,8838,145250.98,145.25098,10257641519,352.55296,17.94816,0.34429,0.02337,145.20131,0.04967,371,1,0.33959,0.03403,1,0.50977,0.2526,0,,0.20812,0.37189,20.63835,0.88972,1,0.54212,0.34477,21.29543,0.8858,1,0,0,19
p13,7.bmp,10,8839,145267.04,145.26704,10257682211,348.35456,24.37632,0.34019,0.03174,145.20131,0.06573,371,1,0.3238,0.06524,1,0.50977,0.2526,0,,0.20792,0.37256,20.97353,0.88188,1,0.54195,0.34514,21.4811,0.88188,1,0,0,19
p13,7.bmp,10,8840,145284.06,145.28406,10257725256,344.77056,28.40064,0.33669,0.03698,145.20131,0.08275,371,1,0.31916,0.06318,1,0.50977,0.2526,0,,0.20783,0.37271,21.03532,0.88188,1,0.54191,0.34537,21.82365,0.88188,1,0,0,19
p13,7.bmp,10,8841,145300.46,145.30046,10257766813,342.20032,31.28064,0.33418,0.04073,145.20131,0.09915,371,1,0.31916,0.06318,1,0.50977,0.2526,0,,0.20777,0.37259,20.84278,0.88188,1,0.54196,0.34557,22.09726,0.88188,1,0,0,19
p13,7.bmp,10,8842,145316.86,145.31686,10257808316,339.99872,33.14688,0.33203,0.04316,145.20131,0.11555,371,1,0.31696,0.06023,1,0.50977,0.2526,0,,0.20743,0.37272,21.02435,0.88188,1,0.54172,0.34546,21.64547,0.88188,1,0,0,19
p13,7.bmp,10,8843,145333.31,145.33331,10257849958,343.21408,28.88448,0.33517,0.03761,145.20131,0.132,371,1,0.36027,-0.00687,1,0.50977,0.2526,0,,0.20721,0.37323,21.16695,0.88188,1,0.54159,0.34586,21.77713,0.88188,1,0,0,19
p13,7.bmp,10,8844,145349.21,145.34921,10257890200,345.78432,25.46688,0.33768,0.03316,145.20131,0.1479,371,1,0.36027,-0.00687,1,0.50977,0.2526,0,,0.20722,0.37319,21.08379,0.88188,1,0.54135,0.34611,21.86915,0.88188,1,0,0,19
p13,7.bmp,10,8845,145366.2,145.3662,10257933204,344.80128,25.4592,0.33672,0.03315,145.20131,0.16489,371,1,0.32717,0.03308,1,0.50977,0.2526,0,,0.20621,0.37446,21.22509,0.88188,1,0.54036,0.34655,21.69607,0.88188,1,0,0,19
p13,7.bmp,10,8846,145382.51,145.38251,10257974485,344.576,24.72192,0.3365,0.03219,145.20131,0.1812,371,1,0.33403,0.02157,1,0.50977,0.2526,0,,0.20554,0.37505,21.04823,0.88188,1,0.53968,0.34695,22.61424,0.88188,1,0,0,19
p13,7.bmp,10,8847,145398.47,145.39847,10258014881,344.38144,24.09216,0.33631,0.03137,145.20131,0.19716,371,1,0.33403,0.02157,1,0.50977,0.2526,0,,0.2057,0.37451,20.68499,0.88188,1,0.53974,0.34696,22.6392,0.88188,1,0,0,19
p13,7.bmp,10,8848,145415.18,145.41518,10258057174,345.58976,25.6512,0.33749,0.0334,145.20131,0.21387,371,1,0.35286,0.05977,1,0.50977,0.2526,0,,0.20473,0.3761,21.36151,0.88188,1,0.53899,0.34727,22.63257,0.88188,1,0,0,19
p13,7.bmp,10,8849,145431.88,145.43188,10258099496,345.15968,26.58816,0.33707,0.03462,145.20131,0.23058,371,1,0.33112,0.05169,1,0.50977,0.2526,0,,0.20477,0.37617,21.44872,0.88188,1,0.53897,0.34693,22.70871,0.88188,1,0,0,18
p13,7.bmp,10,8850,145448.47,145.44847,10258141456,344.85248,27.78624,0.33677,0.03618,145.20131,0.24716,371,1,0.33226,0.05966,1,0.50977,0.2526,0,,0.20477,0.37617,21.44872,0.87842,1,0.53901,0.34719,22.9962,0.87496,1,0,0,18
p13,7.bmp,10,8851,145464.58,145.46458,10258182277,345.94816,29.66784,0.33784,0.03863,145.20131,0.26328,371,1,0.35502,0.07782,1,0.50977,0.2526,0,,0.20576,0.37448,20.62762,0.8715,1,0.54012,0.34597,23.09928,0.86804,1,0,0,18
p13,7.bmp,10,8852,145482.24,145.48224,10258226954,347.01312,32.68608,0.33888,0.04256,145.20131,0.28093,371,1,0.35662,0.10935,1,0.50977,0.2526,0,,0.20677,0.37405,20.97441,0.86459,1,0.54119,0.34526,23.09559,0.86113,1,0,0,18
p13,7.bmp,10,8853,145497.28,145.49728,10258265047,348.03712,35.7888,0.33988,0.0466,145.20131,0.29597,371,1,0.35785,0.11935,1,0.50977,0.2513,0,,0.20659,0.37462,21.44019,0.85767,1,0.54123,0.34532,23.27472,0.85421,1,0,0,18
p13,7.bmp,10,8854,145513.61,145.51361,10258306391,348.3136,37.8624,0.34015,0.0493,145.20131,0.3123,371,1,0.34523,0.10059,1,0.50977,0.25,0,,0.20937,0.37154,21.12785,0.85075,1,0.54367,0.34297,22.9239,0.84729,1,0,0,18
p13,7.bmp,10,8855,145530.27,145.53027,10258348569,347.79136,39.02976,0.33964,0.05082,145.20131,0.32896,371,1,0.32942,0.0812,1,0.50977,0.25,0,,0.21039,0.37073,21.16028,0.84383,1,0.54509,0.3423,22.82566,0.84038,1,0,0,18
p13,7.bmp,10,8856,145546.52,145.54652,10258389697,347.20768,39.48288,0.33907,0.05141,145.20131,0.34521,371,1,0.32705,0.06373,1,0.50977,0.25,0,,0.21012,0.37137,21.453,0.84877,1,0.54484,0.34233,22.92652,0.85717,1,0,0,18
p13,7.bmp,10,8857,145562.7,145.5627,10258430634,355.14368,41.88672,0.34682,0.05454,145.20131,0.36139,371,1,0.51734,0.12345,1,0.50977,0.25,0,,0.21781,0.37143,21.94114,0.86557,1,0.55221,0.34333,22.99155,0.87743,1,0,0,18
p13,7.bmp,10,8864,145679.11,145.67911,10258725333,637.72672,62.90688,0.62278,0.08191,145.62878,0.05032,372,1,0.61803,0.05848,1,0.50977,0.2487,0,,0.22666,0.37042,22.97357,1.00787,1,0.56193,0.34561,23.46674,1.00787,1,0,0,18
p13,7.bmp,10,8865,145697.77,145.69777,10258772543,636.75392,59.30496,0.62183,0.07722,145.62878,0.06898,372,1,0.61803,0.05848,1,0.50977,0.2474,0,,0.22666,0.37042,22.97357,1.00787,1,0.5621,0.34514,22.84873,1.00787,1,0,0,18
p13,7.bmp,10,8866,145711.62,145.71162,10258807628,633.99936,54.35904,0.61914,0.07078,145.62878,0.08284,372,1,0.6057,0.03854,1,0.50977,0.2474,0,,0.22501,0.37075,23.35857,1.00787,1,0.56076,0.3474,23.71414,1.00787,1,0,0,18
p13,7.bmp,10,8867,145727.39,145.72739,10258847537,640.32768,58.31424,0.62532,0.07593,145.62878,0.0986,372,1,0.66238,0.10684,1,0.50879,0.24609,0,,0.22443,0.37127,23.28152,1.00787,1,0.56006,0.34842,23.65806,1.00787,1,0,0,18
p13,7.bmp,10,8868,145743.71,145.74371,10258888881,645.0688,61.27872,0.62995,0.07979,145.62878,0.11493,372,1,0.66238,0.10684,1,0.50879,0.24609,0,,0.22443,0.37127,23.28152,1.00787,1,0.56009,0.34822,23.34146,1.00787,1,0,0,18
p13,7.bmp,10,8869,145760.27,145.76027,10258930782,653.58848,74.89536,0.63827,0.09752,145.62878,0.13148,372,1,0.70486,0.23932,1,0.50879,0.24609,0,,0.22205,0.37301,23.71687,1.00787,1,0.5582,0.35138,23.61153,1.00787,1,0,0,18
p13,7.bmp,10,8870,145777.04,145.77704,10258973237,661.82144,84.96384,0.64631,0.11063,145.62878,0.14825,372,1,0.71868,0.22864,1,0.50879,0.24609,0,,0.21946,0.37293,23.75467,1.00787,1,0.55565,0.35128,23.65879,1.00787,1,0,0,18
p13,7.bmp,10,8871,145792.98,145.79298,10259013593,668.55936,93.20448,0.65289,0.12136,145.62878,0.1642,372,1,0.71868,0.22864,1,0.50879,0.24609,0,,0.21949,0.37283,23.66519,1.00787,1,0.55579,0.35108,23.23235,1.00787,1,0,0,18
p13,7.bmp,10,8872,145814.62,145.81462,10259068374,674.10944,98.73408,0.65831,0.12856,145.62878,0.18584,372,1,0.71794,0.20779,1,0.50879,0.24609,0,,0.21266,0.37351,23.87505,1.00787,1,0.54973,0.35222,23.69663,1.00787,1,0,0,18
p13,7.bmp,10,8873,145825.67,145.82567,10259096319,678.20544,105.00096,0.66231,0.13672,145.62878,0.19688,372,1,0.71026,0.23465,1,0.50781,0.24479,0,,0.20882,0.37346,24.07537,1.00787,1,0.54622,0.35229,23.62759,1.00787,1,0,0,18
p13,7.bmp,10,8874,145842.33,145.84233,10259138507,681.70752,110.37696,0.66573,0.14372,145.62878,0.21355,372,1,0.71026,0.23465,1,0.50781,0.24479,0,,0.2089,0.37336,24.09407,1.00787,1,0.54628,0.35211,23.54842,1.00787,1,0,0,18
p13,7.bmp,10,8875,145859.8,145.8598,10259182747,684.60544,114.57792,0.66856,0.14919,145.62878,0.23102,372,1,0.70813,0.22586,1,0.50781,0.24479,0,,0.20061,0.37375,24.26108,1.00787,1,0.53886,0.35205,23.8466,1.00787,1,0,0,18
p13,7.bmp,10,8879,145924.16,145.92416,10259345652,715.83744,183.17568,0.69906,0.23851,145.87523,0.04893,373,1,0.67352,0.27742,1,0.50781,0.24479,0,,0.1834,0.37324,23.91181,1.00787,1,0.52285,0.35011,23.88601,1.00787,1,0,0,18
p13,7.bmp,10,8880,145940.95,145.94095,10259388151,709.888,192.60672,0.69325,0.25079,145.87523,0.06572,373,1,0.67,0.29994,1,0.50781,0.24479,0,,0.18402,0.37302,23.88098,0.99294,1,0.52337,0.35062,24.095,0.97801,1,0,0,18
p13,7.bmp,10,8881,145957.57,145.95757,10259430223,711.80288,197.2224,0.69512,0.2568,145.87523,0.08234,373,1,0.70444,0.28687,1,0.50781,0.24479,0,,0.17579,0.37398,24.46509,0.96307,1,0.51596,0.35084,24.37787,0.94814,1,0,0,18
p13,7.bmp,10,8882,145973.56,145.97356,10259470703,711.39328,196.48512,0.69472,0.25584,145.87523,0.09833,373,1,0.69237,0.25009,1,0.50781,0.24479,0,,0.1725,0.37425,24.39584,0.93321,1,0.51296,0.35098,24.39612,0.91828,1,0,0,18
p13,7.bmp,10,8883,145990.22,145.99022,10259512890,710.4512,198.42816,0.6938,0.25837,145.87523,0.11499,373,1,0.68736,0.27605,1,0.50781,0.24479,0,,0.17311,0.37367,23.93016,0.90642,1,0.51313,0.35053,24.03043,0.89456,1,0,0,18
p13,7.bmp,10,8884,146006.36,146.00636,10259553737,711.02464,205.69344,0.69436,0.26783,145.87523,0.13113,373,1,0.69886,0.34347,1,0.50781,0.24479,0,,0.16727,0.37436,24.50141,0.8827,1,0.508,0.35142,24.44569,0.87084,1,0,0,18
p13,7.bmp,10,8885,146023.28,146.02328,10259596591,709.95968,215.18592,0.69332,0.28019,145.87523,0.14806,373,1,0.68394,0.39149,1,0.50781,0.24479,0,,0.1653,0.37444,24.52593,0.85899,1,0.50613,0.35195,24.45104,0.84713,1,0,0,18
p13,7.bmp,10,8886,146039.57,146.03957,10259637800,708.73088,224.19456,0.69212,0.29192,145.87523,0.16434,373,1,0.68015,0.40924,1,0.50781,0.24479,0,,0.1653,0.37444,24.52593,0.83873,1,0.50645,0.35133,23.71621,0.83033,1,0,0,18
p13,7.bmp,10,8887,146056.03,146.05603,10259679496,708.59776,228.45696,0.69199,0.29747,145.87523,0.1808,373,1,0.69056,0.35851,1,0.50781,0.24479,0,,0.1625,0.37435,24.31533,0.82193,1,0.50334,0.35331,24.71304,0.82846,1,0,0,18
p13,7.bmp,10,8888,146072.65,146.07265,10259721533,709.9392,230.30016,0.6933,0.29987,145.87523,0.19742,373,1,0.70901,0.3286,1,0.50781,0.24479,0,,0.16044,0.37569,24.40971,0.835,1,0.50152,0.35497,24.82046,0.84153,1,0,0,18
p13,7.bmp,10,8889,146092.74,146.09274,10259772426,711.3216,231.12192,0.69465,0.30094,145.87523,0.21751,373,1,0.71212,0.31487,1,0.50781,0.24479,0,,0.16044,0.37569,24.40971,0.84806,1,0.50155,0.35499,24.74296,0.85459,1,0,0,18
p13,7.bmp,10,8890,146106.03,146.10603,10259806076,711.80288,231.92064,0.69512,0.30198,145.87523,0.2308,373,1,0.7018,0.31655,1,0.50781,0.24479,0,,0.15688,0.37726,24.3652,0.86113,1,0.49826,0.35741,25.10983,0.86459,1,0,0,18
p13,7.bmp,10,8891,146121.66,146.12166,10259845609,712.63232,231.72096,0.69593,0.30172,145.87523,0.24643,373,1,0.70798,0.29776,1,0.50781,0.24479,0,,0.15508,0.37771,24.4931,0.86804,1,0.49678,0.3577,24.84217,0.8715,1,0,0,18
p13,7.bmp,10,8892,146138.43,146.13843,10259888081,713.45152,231.21408,0.69673,0.30106,145.87523,0.2632,373,1,0.70956,0.29053,1,0.50781,0.24479,0,,0.15508,0.37771,24.4931,0.87496,1,0.4968,0.35773,24.84464,0.87842,1,0,0,18
p13,7.bmp,10,8893,146154.5,146.1545,10259928750,713.82016,229.75488,0.69709,0.29916,145.87523,0.27927,373,1,0.70316,0.26687,1,0.50781,0.24479,0,,0.15221,0.37768,24.55092,0.88188,1,0.49422,0.3577,24.88619,0.88188,1,0,0,18
p13,7.bmp,10,8894,146170.91,146.17091,10259970293,715.30496,229.0176,0.69854,0.2982,145.87523,0.29568,373,1,0.72461,0.28102,1,0.50781,0.24479,0,,0.15118,0.37841,24.48986,0.88188,1,0.4932,0.35816,24.98064,0.88188,1,0,0,18
p13,7.bmp,10,8898,146236.8,146.2368,10260137077,727.7568,214.52544,0.7107,0.27933,146.19582,0.04099,374,1,0.71282,0.2702,1,0.50781,0.24479,0,,0.14961,0.38065,24.51652,0.88188,1,0.49223,0.36069,24.94728,0.88188,1,0,0,18
p13,7.bmp,10,8899,146253.2,146.2532,10260178626,723.58912,206.44608,0.70663,0.26881,146.19582,0.05739,374,1,0.69034,0.22673,1,0.50781,0.24479,0,,0.15045,0.38017,24.46033,0.88188,1,0.49344,0.36094,24.97794,0.88188,1,0,0,18
p13,7.bmp,10,8900,146269.33,146.26933,10260219453,726.25152,205.45536,0.70923,0.26752,146.19582,0.07352,374,1,0.72221,0.26109,1,0.50781,0.24479,0,,0.1511,0.37972,24.45087,0.88188,1,0.49436,0.36072,24.72968,0.88188,1,0,0,18
p13,7.bmp,10,8901,146288.3,146.2883,10260267443,728.14592,204.7488,0.71108,0.2666,146.19582,0.09248,374,1,0.72221,0.26109,1,0.50781,0.24479,0,,0.1511,0.37972,24.45087,0.88188,1,0.49439,0.3608,24.82568,0.88188,1,0,0,18
p13,7.bmp,10,8902,146302.03,146.30203,10260302211,739.24608,205.10976,0.72192,0.26707,146.19582,0.10622,374,1,0.79778,0.27032,1,0.50781,0.24479,0,,0.15357,0.37914,24.32736,0.88188,1,0.49716,0.36105,24.66485,0.88188,1,0,0,18
p13,7.bmp,10,8903,146318.79,146.31879,10260344633,746.42432,203.19744,0.72893,0.26458,146.19582,0.12297,374,1,0.78502,0.24467,1,0.50781,0.24479,0,,0.15397,0.3793,24.28472,0.88188,1,0.49788,0.36177,24.59629,0.88188,1,0,0,18
p13,7.bmp,10,8904,146334.9,146.3349,10260385439,751.86176,202.52928,0.73424,0.26371,146.19582,0.13908,374,1,0.78199,0.25589,1,0.50781,0.24479,0,,0.15397,0.3793,24.28679,0.87535,1,0.49807,0.36148,23.99009,0.86881,1,0,0,18
p13,7.bmp,10,8905,146351.65,146.35165,10260427829,756.77696,203.4432,0.73904,0.2649,146.19582,0.15584,374,1,0.78713,0.2768,1,0.50781,0.24479,0,,0.15463,0.37976,24.1609,0.86228,1,0.49912,0.36273,24.18945,0.85575,1,0,0,18
p13,7.bmp,10,8906,146368.06,146.36806,10260469342,760.4736,206.31552,0.74265,0.26864,146.19582,0.17224,374,1,0.78226,0.30974,1,0.50781,0.24479,0,,0.15502,0.37929,24.16634,0.84921,1,0.49964,0.36252,24.40942,0.84268,1,0,0,18
p13,7.bmp,10,8907,146384.48,146.38448,10260510913,763.37152,209.23392,0.74548,0.27244,146.19582,0.18866,374,1,0.77952,0.31807,1,0.50781,0.24479,0,,0.15486,0.37931,24.14426,0.83922,1,0.49982,0.36226,23.9515,0.83576,1,0,0,18
p13,7.bmp,10,8908,146401.61,146.40161,10260554298,767.56992,210.7392,0.74958,0.2744,146.19582,0.2058,374,1,0.80289,0.29983,1,0.50781,0.24479,0,,0.15588,0.37685,23.55405,0.83231,1,0.50062,0.36112,24.08393,0.82885,1,0,0,18
p13,7.bmp,10,8909,146417.13,146.41713,10260593597,771.2256,213.0816,0.75315,0.27745,146.19582,0.22131,374,1,0.80302,0.32025,1,0.50781,0.24479,0,,0.15599,0.37612,23.73322,0.82539,1,0.50114,0.36039,24.10613,0.82193,1,0,0,18
p13,7.bmp,10,8910,146433.55,146.43355,10260635138,774.25664,215.48544,0.75611,0.28058,146.19582,0.23773,374,1,0.80055,0.32747,1,0.50781,0.24479,0,,0.15575,0.37644,24.05534,0.81847,1,0.50138,0.35991,23.69746,0.81501,1,0,0,18
p13,7.bmp,10,8911,146450.42,146.45042,10260677867,773.48864,218.17344,0.75536,0.28408,146.19582,0.25461,374,1,0.74344,0.34011,1,0.50781,0.24479,0,,0.15653,0.37359,23.33675,0.81155,1,0.50214,0.35846,23.91233,0.81463,1,0,0,18
p13,7.bmp,10,8915,146516.75,146.51675,10260845763,766.69952,253.66272,0.74873,0.33029,146.46817,0.04858,375,1,0.71832,0.35497,1,0.50781,0.24479,0,,0.15641,0.3695,23.15591,0.83,1,0.50324,0.3553,23.56219,0.83,1,0,0,18
p13,7.bmp,10,8916,146532.39,146.53239,10260885368,760.4736,257.45664,0.74265,0.33523,146.46817,0.06422,375,1,0.71832,0.35497,1,0.50781,0.24479,0,,0.15624,0.37002,23.75244,0.83,1,0.50327,0.35517,23.49025,0.83,1,0,0,18
p13,7.bmp,10,8917,146548.69,146.54869,10260926605,759.05024,255.90528,0.74126,0.33321,146.46817,0.08052,375,1,0.73433,0.32316,1,0.50781,0.24479,0,,0.15611,0.36688,23.00305,0.83,1,0.50323,0.35283,23.57027,0.83,1,0,0,18
p13,7.bmp,10,8918,146565.23,146.56523,10260968477,757.95456,252.73344,0.74019,0.32908,146.46817,0.09706,375,1,0.73378,0.30429,1,0.50781,0.24479,0,,0.15567,0.36529,22.63643,0.83,1,0.503,0.3515,23.1192,0.83,1,0,0,18
p13,7.bmp,10,8919,146581.36,146.58136,10261009320,756.8384,251.34336,0.7391,0.32727,146.46817,0.11319,375,1,0.73143,0.31462,1,0.50781,0.24479,0,,0.15562,0.36551,22.97737,0.82417,1,0.50298,0.35162,23.46572,0.81835,1,0,0,18
p13,7.bmp,10,8920,146598.14,146.59814,10261051825,759.5008,252.93312,0.7417,0.32934,146.46817,0.12997,375,1,0.76252,0.34587,1,0.50781,0.24479,0,,0.15474,0.36416,22.9911,0.81252,1,0.50242,0.35007,23.02242,0.8067,1,0,0,18
p13,7.bmp,10,8921,146615.78,146.61578,10261096466,759.27552,254.3232,0.74148,0.33115,146.46817,0.14761,375,1,0.73953,0.34745,1,0.50781,0.24479,0,,0.15445,0.36345,22.85418,0.80087,1,0.5021,0.34969,23.08557,0.79505,1,0,0,18
p13,7.bmp,10,8922,146630.87,146.63087,10261134672,758.784,256.33536,0.741,0.33377,146.46817,0.1627,375,1,0.73617,0.36,1,0.50781,0.24479,0,,0.15447,0.36348,22.92527,0.78922,1,0.50214,0.3497,23.33924,0.7834,1,0,0,18
p13,7.bmp,10,8923,146647.38,146.64738,10261176476,758.03648,259.86048,0.74027,0.33836,146.46817,0.17921,375,1,0.73221,0.38877,1,0.50781,0.24479,0,,0.15443,0.36245,22.79792,0.77757,1,0.50216,0.34889,23.30063,0.77175,1,0,0,18
p13,7.bmp,10,8924,146663.44,146.66344,10261217095,757.94432,263.86944,0.74018,0.34358,146.46817,0.19527,375,1,0.73919,0.40628,1,0.50781,0.24479,0,,0.15437,0.36175,22.76681,0.76592,1,0.50242,0.34795,22.96508,0.7601,1,0,0,18
p13,7.bmp,10,8925,146680.05,146.68005,10261259141,757.61664,267.98592,0.73986,0.34894,146.46817,0.21188,375,1,0.73568,0.4186,1,0.50781,0.24479,0,,0.15417,0.36209,23.12525,0.75427,1,0.50248,0.34776,22.78232,0.74845,1,0,0,18
p13,7.bmp,10,8926,146697.8,146.6978,10261304088,758.0672,271.78752,0.7403,0.35389,146.46817,0.22963,375,1,0.7464,0.42322,1,0.50781,0.24479,0,,0.15485,0.36113,22.90216,0.74262,1,0.50288,0.3476,23.00016,0.74262,1,0,0,18
p13,7.bmp,10,8927,146713.09,146.71309,10261342787,757.87264,274.42944,0.74011,0.35733,146.46817,0.24492,375,1,0.73733,0.40891,1,0.50781,0.24479,0,,0.15503,0.36127,22.63798,0.74262,1,0.50306,0.34783,23.09469,0.74262,1,0,0,18
p13,7.bmp,10,8928,146729.34,146.72934,10261383911,757.7088,276.75648,0.73995,0.36036,146.46817,0.26117,375,1,0.73733,0.40891,1,0.50781,0.24479,0,,0.15484,0.36154,22.8844,0.74262,1,0.50301,0.34792,23.19909,0.74262,1,0,0,18
p13,7.bmp,10,8929,146755.46,146.75546,10261450069,758.016,277.19424,0.74025,0.36093,146.46817,0.28729,375,1,0.74545,0.37063,1,0.50781,0.24479,0,,0.15533,0.36249,22.57787,0.74262,1,0.50353,0.34959,22.9063,0.74262,1,0,0,18
p13,7.bmp,10,8930,146762.47,146.76247,10261467776,757.20704,278.46912,0.73946,0.36259,146.46817,0.2943,375,1,0.72512,0.39234,1,0.50781,0.24479,0,,0.15558,0.3629,22.5661,0.74262,1,0.50385,0.35006,22.90552,0.74262,1,0,0,18
p13,7.bmp,10,8931,146778.38,146.77838,10261508078,756.61312,279.21408,0.73888,0.36356,146.46817,0.31021,375,1,0.72781,0.38213,1,0.50781,0.24479,0,,0.15586,0.36258,22.3051,0.75191,1,0.5038,0.3501,22.90209,0.75191,1,0,0,18
p13,7.bmp,10,8935,146844.64,146.84464,10261675796,700.11904,263.424,0.68371,0.343,146.79613,0.04851,376,1,0.68562,0.30779,1,0.50781,0.24479,0,,0.15493,0.3609,21.9213,0.78904,1,0.50286,0.349,22.8399,0.78904,1,0,0,18
p13,7.bmp,10,8936,146860.95,146.86095,10261717094,699.74016,262.13376,0.68334,0.34132,146.79613,0.06482,376,1,0.68187,0.33458,1,0.50781,0.24479,0,,0.15504,0.36127,22.39037,0.79833,1,0.50291,0.34947,22.61584,0.79833,1,0,0,18
p13,7.bmp,10,8937,146877.59,146.87759,10261759234,699.83232,259.95264,0.68343,0.33848,146.79613,0.08147,376,1,0.68387,0.32428,1,0.50781,0.24479,0,,0.15502,0.36128,22.37632,0.80761,1,0.50281,0.34954,22.70799,0.80761,1,0,0,18
p13,7.bmp,10,8938,146894.07,146.89407,10261800942,700.29312,253.79328,0.68388,0.33046,146.79613,0.09795,376,1,0.68661,0.28234,1,0.50781,0.24479,0,,0.15485,0.36192,21.93239,0.81689,1,0.50289,0.34999,23.20103,0.80761,1,0,0,18
p13,7.bmp,10,8939,146910.95,146.91095,10261843641,700.80512,248.91648,0.68438,0.32411,146.79613,0.11482,376,1,0.68789,0.27972,1,0.50781,0.24479,0,,0.15497,0.36193,21.9382,0.81689,1,0.50304,0.34976,22.86059,0.80761,1,0,0,18
p13,7.bmp,10,8940,146926.73,146.92673,10261883582,701.20448,245.13024,0.68477,0.31918,146.79613,0.1306,376,1,0.68789,0.27972,1,0.50781,0.24479,0,,0.15497,0.36193,21.9382,0.81689,1,0.50308,0.3497,22.80826,0.80761,1,0,0,18
p13,7.bmp,10,8941,146942.99,146.94299,10261924793,697.97888,242.98752,0.68162,0.31639,146.79613,0.14687,376,1,0.65325,0.29122,1,0.50781,0.24479,0,,0.15539,0.36068,21.79611,0.81689,1,0.50352,0.34893,22.73478,0.80761,1,0,0,18
p13,7.bmp,10,8942,146959.3,146.9593,10261966054,694.0672,239.3088,0.6778,0.3116,146.79613,0.16318,376,1,0.6396,0.26375,1,0.50781,0.24479,0,,0.15554,0.36026,21.71639,0.81689,1,0.50361,0.34867,22.89199,0.80761,1,0,0,18
p13,7.bmp,10,8943,146975.97,146.97597,10262008246,690.81088,236.24448,0.67462,0.30761,146.79613,0.17984,376,1,0.6396,0.26375,1,0.50781,0.24479,0,,0.15547,0.36043,21.90374,0.81689,1,0.50356,0.34881,23.14195,0.80761,1,0,0,18
p13,7.bmp,10,8944,146992.2,146.9922,10262049338,690.75968,234.94656,0.67457,0.30592,146.79613,0.19608,376,1,0.67396,0.28566,1,0.50781,0.24479,0,,0.15528,0.36082,21.97688,0.81689,1,0.50347,0.34905,22.91514,0.80761,1,0,0,18
p13,7.bmp,10,8945,147008.35,147.00835,10262090230,691.18976,233.19552,0.67499,0.30364,146.79613,0.21222,376,1,0.68055,0.27394,1,0.50781,0.24479,0,,0.15579,0.36139,21.84164,0.81689,1,0.50385,0.34936,22.82575,0.80761,1,0,0,18
p13,7.bmp,10,8946,147025.91,147.02591,10262134661,691.49696,231.95904,0.67529,0.30203,146.79613,0.22978,376,1,0.67941,0.27956,1,0.50781,0.24479,0,,0.15604,0.36084,21.24509,0.81036,1,0.50389,0.34953,22.89502,0.80383,1,0,0,17
p13,7.bmp,10,8947,147041.49,147.04149,10262174117,690.93376,231.22944,0.67474,0.30108,146.79613,0.24536,376,1,0.6665,0.28671,1,0.50781,0.24479,0,,0.15604,0.36084,21.24509,0.80658,1,0.50419,0.34936,23.07788,0.80005,1,0,0,17
p13,7.bmp,10,8948,147058,147.058,10262215892,692.13184,231.0144,0.67591,0.3008,146.79613,0.26187,376,1,0.69464,0.29644,1,0.50781,0.24479,0,,0.15632,0.36057,21.51649,0.8028,1,0.50408,0.34892,22.94325,0.79626,1,0,0,17
p13,7.bmp,10,8949,147082.79,147.08279,10262278658,693.18656,230.86848,0.67694,0.30061,146.79613,0.28667,376,1,0.69448,0.29725,1,0.50781,0.24479,0,,0.15647,0.36046,21.4329,0.80209,1,0.50413,0.34869,22.63568,0.79555,1,0,0,17
p13,7.bmp,10,8950,147091.17,147.09117,10262299870,692.61312,231.75936,0.67638,0.30177,146.79613,0.29504,376,1,0.66637,0.32272,1,0.50781,0.24479,0,,0.15644,0.35993,21.69451,0.80138,1,0.50443,0.34774,22.78942,0.79485,1,0,0,17
p13,7.bmp,10,8951,147106.98,147.10698,10262339914,692.21376,232.78848,0.67599,0.30311,146.79613,0.31085,376,1,0.6685,0.3286,1,0.50781,0.24479,0,,0.15652,0.35999,21.75819,0.80067,1,0.50453,0.34776,22.7206,0.79414,1,0,0,17
