Subject_ID,Slide_Image,Event,CNT,TIME,TIME(2016/06/14 09:07:19.967),TIMETICK(f=2531455),FPOGX,FPOGY,Xpos,Ypos,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN
s1,3.bmp,6,9265,152247.04,152.24704,4595660713,573.14304,474.49344,0.55971,0.61783,152.18254,0.0645,364,1,0.56913,0.59685,1,0.88379,0.57813,0,,0.32755,0.78053,19.77118,0.9669,1,0.64645,0.82652,17.18697,0.97178,1,0,0,28
s1,3.bmp,6,9266,152264.02,152.26402,4595703683,575.11936,471.12192,0.56164,0.61344,152.18254,0.08148,364,1,0.57129,0.59149,1,0.88379,0.57813,0,,0.32764,0.78071,19.68106,0.97666,1,0.64649,0.82664,17.20628,0.98155,1,0,0,28
s1,3.bmp,6,9267,152280.4,152.2804,4595745119,576.512,468.08832,0.563,0.60949,152.18254,0.09785,364,1,0.57113,0.5858,1,0.88379,0.57813,0,,0.32764,0.78071,19.68106,0.98643,1,0.64649,0.82664,17.20628,0.99132,1,0,0,28
s1,3.bmp,6,9268,152299.48,152.29948,4595793447,577.9968,467.22816,0.56445,0.60837,152.18254,0.11694,364,1,0.57458,0.6005,1,0.88379,0.57813,0,,0.32763,0.7811,19.6825,0.9962,1,0.64646,0.82687,17.21885,1.00108,1,0,0,28
s1,3.bmp,6,9269,152312.82,152.31282,4595827202,577.87392,466.176,0.56433,0.607,152.18254,0.13028,364,1,0.56339,0.59604,1,0.88379,0.57813,0,,0.32733,0.78082,19.61712,1.00597,1,0.64629,0.82692,17.37075,1.01085,1,0,0,28
s1,3.bmp,6,9270,152330.22,152.33022,4595871252,577.7408,465.22368,0.5642,0.60576,152.18254,0.14767,364,1,0.563,0.59456,1,0.88379,0.57813,0,,0.32733,0.78082,19.61712,1.01085,1,0.64629,0.82692,17.37075,1.01085,1,0,0,28
s1,3.bmp,6,9271,152345.81,152.34581,4595910728,581.09952,462.2976,0.56748,0.60195,152.18254,0.16327,364,1,0.60031,0.56393,1,0.88379,0.57813,0,,0.32723,0.78095,19.72986,1.01085,1,0.64614,0.82687,17.37197,1.00597,1,0,0,28
s1,3.bmp,6,9272,152362.46,152.36246,4595952882,582.71744,459.92448,0.56906,0.59886,152.18254,0.17992,364,1,0.58644,0.56488,1,0.88379,0.57813,0,,0.32714,0.78105,19.60146,1.00108,1,0.64605,0.82692,17.51552,0.9962,1,0,0,28
s1,3.bmp,6,9273,152378.83,152.37883,4595994321,584.0896,458.2656,0.5704,0.5967,152.18254,0.19629,364,1,0.58645,0.5707,1,0.88379,0.57813,0,,0.32714,0.78105,19.60146,0.99132,1,0.64605,0.82692,17.51552,0.98643,1,0,0,28
s1,3.bmp,6,9274,152395.13,152.39513,4596035564,583.3216,456.10752,0.56965,0.59389,152.18254,0.21259,364,1,0.55995,0.55745,1,0.88379,0.57813,0,,0.32655,0.78098,19.73337,0.98155,1,0.64531,0.82627,17.29908,0.97666,1,0,0,28
s1,3.bmp,6,9275,152411.87,152.41187,4596077953,580.28032,455.22432,0.56668,0.59274,152.18254,0.22932,364,1,0.52503,0.57662,1,0.88379,0.57813,0,,0.32555,0.78036,19.42841,0.97178,1,0.64424,0.82527,17.53054,0.9669,1,0,0,28
s1,3.bmp,6,9276,152428.04,152.42804,4596118874,577.64864,454.7328,0.56411,0.5921,152.18254,0.2455,364,1,0.52563,0.58252,1,0.88379,0.57813,0,,0.32555,0.78036,19.42841,0.96201,1,0.64424,0.82527,17.53054,0.95713,1,0,0,28
s1,3.bmp,6,9277,152444.46,152.44446,4596160435,575.42656,455.58528,0.56194,0.59321,152.18254,0.26192,364,1,0.52713,0.61084,1,0.88379,0.57813,0,,0.32517,0.78021,19.77344,0.95224,1,0.64395,0.82516,17.60336,0.95224,1,0,0,28
s1,3.bmp,6,9278,152461.3,152.4613,4596203090,573.184,456.29184,0.55975,0.59413,152.18254,0.27876,364,1,0.52251,0.60979,1,0.88379,0.57813,0,,0.32515,0.78008,19.88306,0.95224,1,0.64394,0.8251,17.66516,0.95224,1,0,0,28
s1,3.bmp,6,9279,152477.39,152.47739,4596243821,571.17696,456.86784,0.55779,0.59488,152.18254,0.29485,364,1,0.52266,0.6084,1,0.88379,0.57813,0,,0.32515,0.78008,19.88306,0.95224,1,0.64394,0.8251,17.66516,0.95713,1,0,0,28
s1,3.bmp,6,9280,152493.45,152.49345,4596284483,569.51808,457.14432,0.55617,0.59524,152.18254,0.31091,364,1,0.52541,0.60211,1,0.88379,0.57813,0,,0.32513,0.78021,19.73414,0.95713,1,0.64395,0.82516,17.60336,0.96201,1,0,0,28
s1,3.bmp,6,9281,152510.15,152.51015,4596326722,568.2688,457.86624,0.55495,0.59618,152.18254,0.32761,364,1,0.53055,0.61492,1,0.88379,0.57813,0,,0.32512,0.78033,19.88306,0.96201,1,0.64394,0.8251,17.66443,0.9669,1,0,0,28
s1,3.bmp,6,9282,152526.38,152.52638,4596367847,567.11168,458.47296,0.55382,0.59697,152.18254,0.34384,364,1,0.53009,0.61352,1,0.88379,0.57813,0,,0.32512,0.78033,19.88306,0.9669,1,0.64394,0.8251,17.66443,0.9669,1,0,0,28
s1,3.bmp,6,9283,152542.86,152.54286,4596409574,566.13888,460.11648,0.55287,0.59911,152.18254,0.36032,364,1,0.532,0.64628,1,0.88379,0.57813,0,,0.32524,0.78079,19.68013,0.9669,1,0.64396,0.8258,17.94222,0.9669,1,0,0,28
s1,3.bmp,6,9284,152559.54,152.55954,4596451790,565.30944,460.24704,0.55206,0.59928,152.18254,0.377,364,1,0.5333,0.6031,1,0.88379,0.57813,0,,0.32521,0.78088,19.75786,0.9669,1,0.64393,0.82561,18.03166,0.9669,1,0,0,28
s1,3.bmp,6,9285,152575.82,152.57582,4596493000,564.54144,460.36224,0.55131,0.59943,152.18254,0.39328,364,1,0.5333,0.6031,1,0.88379,0.57813,0,,0.32521,0.78088,19.75786,0.9669,1,0.64393,0.82561,18.03166,0.9669,1,0,0,28
s1,3.bmp,6,9286,152592.25,152.59225,4596534585,562.03264,459.93216,0.54886,0.59887,152.18254,0.40971,364,1,0.4876,0.58488,1,0.88379,0.57813,0,,0.32541,0.78084,19.85097,0.9669,1,0.64411,0.82575,17.9992,0.9669,1,0,0,28
s1,3.bmp,6,9290,152657.97,152.65797,4596700957,513.72032,460.33152,0.50168,0.59939,152.6089,0.04907,365,1,0.50947,0.61464,1,0.88379,0.57813,0,,0.32554,0.78085,19.82278,0.95224,1,0.64393,0.82561,18.03166,0.95224,1,0,0,28
s1,3.bmp,6,9291,152674.59,152.67459,4596743008,515.31776,462.67392,0.50324,0.60244,152.6089,0.06569,365,1,0.50947,0.61464,1,0.88379,0.57813,0,,0.32554,0.78085,19.82278,0.95224,1,0.64393,0.82561,18.03166,0.95224,1,0,0,28
s1,3.bmp,6,9292,152691.01,152.69101,4596784577,532.03968,440.5632,0.51957,0.57365,152.6089,0.08211,365,1,0.60122,0.42969,1,0.88379,0.57813,0,,0.32824,0.77591,19.77784,0.95224,1,0.64631,0.82049,17.4162,0.95224,1,0,0,28
s1,3.bmp,6,9293,152707.29,152.70729,4596825811,553.86112,421.62432,0.54088,0.54899,152.6089,0.09839,365,1,0.66872,0.40105,1,0.88379,0.57813,0,,0.3292,0.77496,19.87259,0.95224,1,0.64685,0.81983,17.13901,0.95224,1,0,0,28
s1,3.bmp,6,9294,152723.54,152.72354,4596866948,570.22464,407.424,0.55686,0.5305,152.6089,0.11464,365,1,0.66872,0.40105,1,0.88379,0.57813,0,,0.3292,0.77496,19.87259,0.95224,1,0.64698,0.81972,16.91115,0.95224,1,0,0,28
s1,3.bmp,6,9295,152739.96,152.73996,4596908492,582.03136,398.00064,0.56839,0.51823,152.6089,0.13106,365,1,0.6607,0.42007,1,0.88379,0.57813,0,,0.32897,0.77477,19.99047,0.95224,1,0.6471,0.81941,16.99719,0.95224,1,0,0,28
s1,3.bmp,6,9296,152756.41,152.75641,4596950140,591.65696,391.3728,0.57779,0.5096,152.6089,0.14751,365,1,0.66233,0.43198,1,0.88379,0.57813,0,,0.32897,0.77438,20.04139,0.95224,1,0.64707,0.81936,16.97375,0.95224,1,0,0,28
s1,3.bmp,6,9297,152773.09,152.77309,4596992352,599.52128,385.9584,0.58547,0.50255,152.6089,0.16418,365,1,0.66233,0.43198,1,0.88379,0.57813,0,,0.32897,0.77438,20.04139,0.95224,1,0.64711,0.8193,16.91323,0.95224,1,0,0,28
s1,3.bmp,6,9298,152789.49,152.78949,4597033888,601.78432,378.5472,0.58768,0.4929,152.6089,0.18059,365,1,0.61189,0.38676,1,0.88379,0.57813,0,,0.32862,0.77426,19.83118,0.95224,1,0.6469,0.81872,17.10261,0.95224,1,0,0,28
s1,3.bmp,6,9299,152806.35,152.80635,4597076569,603.4432,372.12672,0.5893,0.48454,152.6089,0.19745,365,1,0.60883,0.38431,1,0.88379,0.57813,0,,0.32871,0.77423,19.89404,0.95224,1,0.64694,0.81863,17.00478,0.95224,1,0,0,28
s1,3.bmp,6,9300,152840.32,152.84032,4597162565,604.8768,366.62784,0.5907,0.47738,152.6089,0.23141,365,1,0.60883,0.38431,1,0.88379,0.57813,0,,0.32871,0.77423,19.89404,0.95224,1,0.64682,0.81884,17.27736,0.95224,1,0,0,28
s1,3.bmp,6,9304,152888.84,152.88884,4597285388,643.59424,312.18432,0.62851,0.40649,152.84189,0.04695,366,1,0.62533,0.39226,1,0.88379,0.57813,0,,0.32774,0.77436,20.03073,0.95224,1,0.6463,0.81892,17.24183,0.95224,1,0,0,28
s1,3.bmp,6,9305,152904.54,152.90454,4597325144,639.88736,314.05824,0.62489,0.40893,152.84189,0.06265,366,1,0.61041,0.41866,1,0.88379,0.57813,0,,0.32759,0.77431,20.09325,0.95224,1,0.64627,0.81906,17.01653,0.95224,1,0,0,28
s1,3.bmp,6,9306,152920.84,152.92084,4597366383,637.41952,315.3024,0.62248,0.41055,152.84189,0.07895,366,1,0.61041,0.41866,1,0.88379,0.57813,0,,0.32759,0.77431,20.09325,0.95224,1,0.64626,0.81911,17.08661,0.95224,1,0,0,28
s1,3.bmp,6,9307,152937.21,152.93721,4597407839,636.40576,315.02592,0.62149,0.41019,152.84189,0.09532,366,1,0.61558,0.40804,1,0.88379,0.57813,0,,0.32722,0.77436,19.94254,0.95224,1,0.64577,0.81875,17.15148,0.95224,1,0,0,27
s1,3.bmp,6,9308,152955.49,152.95549,4597454122,638.28992,313.79712,0.62333,0.40859,152.84189,0.1136,366,1,0.63617,0.39741,1,0.88379,0.57813,0,,0.32701,0.77407,20.2242,0.95224,1,0.64562,0.8186,17.15431,0.95224,1,0,0,27
s1,3.bmp,6,9309,152969.89,152.96989,4597490566,639.75424,312.8448,0.62476,0.40735,152.84189,0.12801,366,1,0.63617,0.39741,1,0.88379,0.57813,0,,0.32701,0.77407,20.2242,0.95224,1,0.64568,0.81865,17.15131,0.95224,1,0,0,27
s1,3.bmp,6,9310,152986.94,152.98694,4597533726,635.48416,301.95456,0.62059,0.39317,152.84189,0.14505,366,1,0.58305,0.26558,1,0.88379,0.57813,0,,0.32509,0.77073,20.04206,0.95224,1,0.64298,0.81454,17.11237,0.95224,1,0,0,27
s1,3.bmp,6,9311,153003.37,153.00337,4597575324,630.20032,289.37472,0.61543,0.37679,152.84189,0.16148,366,1,0.56388,0.21291,1,0.88379,0.57813,0,,0.3243,0.76925,19.02065,0.95224,1,0.64176,0.81247,16.7848,0.95224,1,0,0,27
s1,3.bmp,6,9312,153019.45,153.01945,4597616033,625.80736,278.88384,0.61114,0.36313,152.84189,0.17757,366,1,0.56388,0.21291,1,0.88379,0.57813,0,,0.32437,0.76933,19.07435,0.95224,1,0.64209,0.8128,16.96892,0.95224,1,0,0,27
s1,3.bmp,6,9313,153035.71,153.03571,4597657149,620.72832,270.144,0.60618,0.35175,152.84189,0.19382,366,1,0.54675,0.21519,1,0.88379,0.57813,0,,0.32408,0.76983,19.21224,0.95224,1,0.64195,0.81304,16.7674,0.95224,1,0,0,27
s1,3.bmp,6,9314,153052.54,153.05254,4597699775,616.69376,262.36416,0.60224,0.34162,152.84189,0.21065,366,1,0.55105,0.20985,1,0.88379,0.57813,0,,0.32408,0.76986,19.21767,0.95224,1,0.64198,0.81292,16.95853,0.95224,1,0,0,27
s1,3.bmp,6,9315,153068.56,153.06856,4597740350,613.20192,255.61344,0.59883,0.33283,152.84189,0.22667,366,1,0.55105,0.20985,1,0.88379,0.57813,0,,0.32408,0.76986,19.21767,0.95224,1,0.64178,0.81241,16.66914,0.95224,1,0,0,27
s1,3.bmp,6,9319,153134.77,153.13477,4597907952,560.04608,186.17856,0.54692,0.24242,153.08513,0.04964,367,1,0.51733,0.21211,1,0.88379,0.57813,0,,0.32459,0.76983,19.73736,0.96201,1,0.64291,0.81237,16.79215,0.96201,1,0,0,27
s1,3.bmp,6,9320,153153,153.153,4597954090,552.4992,178.36032,0.53955,0.23224,153.08513,0.06787,367,1,0.51005,0.19152,1,0.88379,0.57813,0,,0.32479,0.76974,19.59768,0.9669,1,0.64298,0.81228,16.90021,0.9669,1,0,0,27
s1,3.bmp,6,9321,153167.39,153.16739,4597990517,547.46112,173.1456,0.53463,0.22545,153.08513,0.08226,367,1,0.51005,0.19152,1,0.88379,0.57813,0,,0.32477,0.76972,19.57634,0.9669,1,0.6429,0.81203,16.85847,0.9669,1,0,0,27
s1,3.bmp,6,9322,153184.22,153.18422,4598033129,548.48512,167.76192,0.53563,0.21844,153.08513,0.09909,367,1,0.54161,0.17638,1,0.88379,0.57813,0,,0.32549,0.76954,19.82598,0.9669,1,0.64362,0.81178,16.93204,0.9669,1,0,0,27
s1,3.bmp,6,9323,153199.8,153.1998,4598072578,544.18432,163.48416,0.53143,0.21287,153.08513,0.11467,367,1,0.50207,0.17386,1,0.88379,0.57813,0,,0.32602,0.76965,19.54783,0.9669,1,0.64413,0.81175,17.12274,0.9669,1,0,0,27
s1,3.bmp,6,9324,153216.51,153.21651,4598114870,540.84608,160.15104,0.52817,0.20853,153.08513,0.13138,367,1,0.50207,0.17386,1,0.88379,0.57813,0,,0.32596,0.7695,19.3274,0.9669,1,0.64399,0.8113,17.05964,0.9669,1,0,0,27
s1,3.bmp,6,9325,153233.99,153.23399,4598159135,538.29632,155.68128,0.52568,0.20271,153.08513,0.14886,367,1,0.50327,0.15026,1,0.88379,0.57813,0,,0.32719,0.76936,19.59443,0.9669,1,0.6454,0.81109,16.918,0.96201,1,0,0,27
s1,3.bmp,6,9326,153249.11,153.24911,4598197414,537.37472,152.9856,0.52478,0.1992,153.08513,0.16399,367,1,0.51574,0.16415,1,0.88379,0.57813,0,,0.32793,0.76893,19.60079,0.96201,1,0.64635,0.81075,17.12291,0.95713,1,0,0,27
s1,3.bmp,6,9327,153266.11,153.26611,4598240433,536.6272,151.0656,0.52405,0.1967,153.08513,0.18098,367,1,0.51609,0.1692,1,0.88379,0.57813,0,,0.32777,0.76889,19.5486,0.95713,1,0.64626,0.8107,17.13636,0.95224,1,0,0,27
s1,3.bmp,6,9328,153284.13,153.28413,4598286064,533.88288,148.74624,0.52137,0.19368,153.08513,0.19901,367,1,0.48921,0.15741,1,0.88379,0.57813,0,,0.32957,0.7675,19.76586,0.95224,1,0.64774,0.81025,17.5353,0.95224,1,0,0,27
s1,3.bmp,6,9329,153298.48,153.29848,4598322366,532.85888,147.10272,0.52037,0.19154,153.08513,0.21335,367,1,0.50739,0.16374,1,0.88379,0.57813,0,,0.33067,0.76742,19.7559,0.95224,1,0.64916,0.81027,17.3333,0.95224,1,0,0,27
s1,3.bmp,6,9330,153315.44,153.31544,4598365304,531.99872,145.90464,0.51953,0.18998,153.08513,0.23032,367,1,0.50772,0.16811,1,0.88379,0.57813,0,,0.33045,0.76721,19.52121,0.94801,1,0.64855,0.80954,16.92589,0.94801,1,0,0,27
s1,3.bmp,6,9331,153336.27,153.33627,4598418022,531.08736,145.35168,0.51864,0.18926,153.08513,0.25114,367,1,0.50522,0.17844,1,0.88379,0.57813,0,,0.33289,0.76725,19.8914,0.94378,1,0.65141,0.81027,17.22756,0.94378,1,0,0,27
s1,3.bmp,6,9332,153347.85,153.34785,4598447341,529.60256,145.35936,0.51719,0.18927,153.08513,0.26273,367,1,0.49411,0.18942,1,0.88379,0.57813,0,,0.33408,0.76712,19.83718,0.93954,1,0.65246,0.81085,17.7789,0.93954,1,0,0,27
s1,3.bmp,6,9333,153367.05,153.36705,4598495932,528.2816,145.45152,0.5159,0.18939,153.08513,0.28192,367,1,0.49399,0.19148,1,0.88379,0.57813,0,,0.33394,0.76715,19.75735,0.93954,1,0.65236,0.81014,17.04972,0.93531,1,0,0,27
s1,3.bmp,6,9334,153380.77,153.38077,4598530688,525.86496,145.17504,0.51354,0.18903,153.08513,0.29564,367,1,0.47094,0.18254,1,0.88379,0.57813,0,,0.33649,0.76726,19.91862,0.93531,1,0.65525,0.81136,17.82732,0.93108,1,0,0,27
s1,3.bmp,6,9335,153397.35,153.39735,4598572669,524.67712,145.20576,0.51238,0.18907,153.08513,0.31223,367,1,0.4904,0.18994,1,0.88379,0.57813,0,,0.33772,0.76725,19.89201,0.93108,1,0.65639,0.81152,17.95052,0.92685,1,0,0,27
s1,3.bmp,6,9336,153413.79,153.41379,4598614268,523.64288,145.55904,0.51137,0.18953,153.08513,0.32866,367,1,0.49122,0.19868,1,0.88379,0.57813,0,,0.33758,0.76701,19.59291,0.92261,1,0.65627,0.81081,17.26114,0.91838,1,0,0,27
s1,3.bmp,6,9337,153429.82,153.42982,4598654873,521.87136,146.78784,0.50964,0.19113,153.08513,0.3447,367,1,0.47317,0.22471,1,0.88379,0.57813,0,,0.33997,0.76698,19.94983,0.91415,1,0.65873,0.81208,18.02907,0.91415,1,0,0,27
s1,3.bmp,6,9338,153446.84,153.44684,4598697927,522.16832,148.00128,0.50993,0.19271,153.08513,0.36171,367,1,0.51647,0.22752,1,0.88379,0.57813,0,,0.34101,0.76709,20.13814,0.90992,1,0.65979,0.81217,17.68065,0.90992,1,0,0,27
s1,3.bmp,6,9339,153463.38,153.46338,4598739792,522.45504,149.05344,0.51021,0.19408,153.08513,0.37825,367,1,0.51665,0.22561,1,0.88379,0.57813,0,,0.34084,0.76673,19.70099,0.90992,1,0.65954,0.81212,17.76367,0.91415,1,0,0,27
s1,3.bmp,6,9340,153479.43,153.47943,4598780427,521.99424,149.23776,0.50976,0.19432,153.08513,0.3943,367,1,0.49879,0.20009,1,0.88379,0.57813,0,,0.34324,0.76651,20.07116,0.91415,1,0.66223,0.81214,17.46206,0.91415,1,0,0,27
s1,3.bmp,6,9341,153496.19,153.49619,4598822834,522.12736,149.7216,0.50989,0.19495,153.08513,0.41106,367,1,0.51317,0.21051,1,0.88379,0.57813,0,,0.34452,0.76652,20.30404,0.91838,1,0.66307,0.8124,18.07101,0.91838,1,0,0,27
s1,3.bmp,6,9342,153512.56,153.51256,4598864285,522.24,150.03648,0.51,0.19536,153.08513,0.42743,367,1,0.51286,0.20619,1,0.88379,0.57813,0,,0.34441,0.76631,20.10018,0.92261,1,0.66314,0.81213,17.6857,0.92261,1,0,0,27
s1,3.bmp,6,9343,153528.4,153.5284,4598904373,521.00096,150.32832,0.50879,0.19574,153.08513,0.44327,367,1,0.47618,0.2059,1,0.88379,0.57813,0,,0.34591,0.7674,20.23184,0.92685,1,0.66428,0.81358,18.31411,0.93108,1,0,0,27
s1,3.bmp,6,9350,153643.97,153.64397,4599196963,333.08672,503.49312,0.32528,0.65559,153.59448,0.04948,368,1,0.32177,0.70159,1,0.88379,0.57813,0,,0.34605,0.77812,20.70189,0.98155,1,0.66454,0.82586,19.29041,0.98155,1,0,0,27
s1,3.bmp,6,9351,153660,153.66,4599237563,332.36992,510.55872,0.32458,0.66479,153.59448,0.06552,368,1,0.32177,0.70159,1,0.88379,0.57813,0,,0.34605,0.77812,20.70189,0.98155,1,0.66454,0.82586,19.29041,0.98155,1,0,0,27
s1,3.bmp,6,9352,153676.82,153.67682,4599280101,325.29408,515.11296,0.31767,0.67072,153.59448,0.08234,368,1,0.28309,0.70042,1,0.88379,0.57813,0,,0.34615,0.77817,20.90234,0.98155,1,0.66468,0.8259,19.39255,0.97666,1,0,0,27
s1,3.bmp,6,9353,153692.81,153.69281,4599320611,323.97312,520.94208,0.31638,0.67831,153.59448,0.09833,368,1,0.30869,0.7238,1,0.88379,0.57813,0,,0.34604,0.7783,21.05338,0.97178,1,0.66468,0.82596,19.43994,0.9669,1,0,0,27
s1,3.bmp,6,9354,153709.53,153.70953,4599362919,323.33824,525.74976,0.31576,0.68457,153.59448,0.11505,368,1,0.3114,0.72839,1,0.88379,0.57813,0,,0.34604,0.7783,21.05338,0.96201,1,0.66468,0.82596,19.43994,0.95713,1,0,0,27
s1,3.bmp,6,9355,153725.52,153.72552,4599403409,320.68608,528.6912,0.31317,0.6884,153.59448,0.13104,368,1,0.29247,0.71901,1,0.88379,0.57813,0,,0.34617,0.77803,21.00957,0.95224,1,0.6647,0.82583,19.54816,0.95224,1,0,0,27
s1,3.bmp,6,9356,153742.16,153.74216,4599445536,318.67904,530.2272,0.31121,0.6904,153.59448,0.14767,368,1,0.29351,0.70846,1,0.88379,0.57813,0,,0.3461,0.77781,21.09388,0.95224,1,0.66472,0.82579,19.49952,0.95224,1,0,0,27
s1,3.bmp,6,9357,153758.85,153.75885,4599487758,316.86656,531.24096,0.30944,0.69172,153.59448,0.16437,368,1,0.29174,0.70494,1,0.88379,0.57813,0,,0.3461,0.77781,21.09388,0.95713,1,0.66472,0.82579,19.49952,0.96201,1,0,0,27
s1,3.bmp,6,9358,153775.27,153.77527,4599529353,319.67232,524.1216,0.31218,0.68245,153.59448,0.18079,368,1,0.34237,0.58048,1,0.88379,0.57813,0,,0.34689,0.77527,20.6167,0.9669,1,0.66443,0.82339,19.32572,0.97178,1,0,0,27
s1,3.bmp,6,9359,153791.66,153.79166,4599570830,321.14688,518.22336,0.31362,0.67477,153.59448,0.19717,368,1,0.33091,0.5826,1,0.88379,0.57813,0,,0.34625,0.77543,21.03738,0.97666,1,0.66426,0.82335,19.28024,0.98155,1,0,0,27
s1,3.bmp,6,9360,153807.8,153.8078,4599611701,322.44736,513.28512,0.31489,0.66834,153.59448,0.21332,368,1,0.33132,0.58478,1,0.88379,0.57813,0,,0.34625,0.77543,21.03738,0.97731,1,0.66426,0.82335,19.28024,0.97308,1,0,0,27
s1,3.bmp,6,9361,153824.2,153.8242,4599653210,325.48864,508.7616,0.31786,0.66245,153.59448,0.22972,368,1,0.3595,0.57994,1,0.88379,0.57813,0,,0.3457,0.77561,20.59734,0.96885,1,0.66385,0.82384,19.33179,0.96462,1,0,0,27
s1,3.bmp,6,9362,153842.01,153.84201,4599698308,327.29088,504.52224,0.31962,0.65693,153.59448,0.24753,368,1,0.34599,0.57407,1,0.88379,0.57813,0,,0.34555,0.77594,20.67356,0.96038,1,0.66368,0.82395,19.30461,0.95615,1,0,0,27
s1,3.bmp,6,9363,153857.07,153.85707,4599736416,328.83712,500.64384,0.32113,0.65188,153.59448,0.26259,368,1,0.34539,0.57109,1,0.88379,0.57813,0,,0.34555,0.77594,20.67356,0.96103,1,0.66368,0.82395,19.30461,0.96592,1,0,0,27
s1,3.bmp,6,9364,153873.92,153.87392,4599779069,330.46528,499.90656,0.32272,0.65092,153.59448,0.27943,368,1,0.34966,0.63472,1,0.88379,0.57813,0,,0.34503,0.77607,20.58014,0.9708,1,0.66321,0.82404,19.052,0.9708,1,0,0,27
s1,3.bmp,6,9365,153890.41,153.89041,4599820798,332.22656,497.67936,0.32444,0.64802,153.59448,0.29593,368,1,0.35536,0.59576,1,0.88379,0.57813,0,,0.34478,0.77598,20.40347,0.9708,1,0.66272,0.82379,18.94955,0.9708,1,0,0,27
s1,3.bmp,6,9387,154251.3,154.2513,4600734384,661.23776,303.4752,0.64574,0.39515,154.20222,0.04907,369,1,0.64535,0.39441,1,0.88379,0.57813,0,,0.34721,0.77267,19.71237,0.98155,1,0.66562,0.82066,17.29329,0.98155,1,0,0,28
s1,3.bmp,6,9388,154268.28,154.26828,4600777364,659.46624,299.65056,0.64401,0.39017,154.20222,0.06606,369,1,0.63711,0.37028,1,0.88379,0.57813,0,,0.34702,0.77289,19.71807,0.98155,1,0.66557,0.82072,17.31924,0.98155,1,0,0,28
s1,3.bmp,6,9389,154285.14,154.28514,4600820061,660.31616,295.91808,0.64484,0.38531,154.20222,0.08292,369,1,0.64898,0.36099,1,0.88379,0.57813,0,,0.34735,0.77298,19.73484,0.98155,1,0.66571,0.82057,17.59748,0.98155,1,0,0,28
s1,3.bmp,6,9390,154300.93,154.30093,4600860044,660.92032,293.25312,0.64543,0.38184,154.20222,0.09871,369,1,0.64898,0.36099,1,0.88379,0.57813,0,,0.34735,0.77298,19.73484,0.98155,1,0.66572,0.8205,17.50908,0.98155,1,0,0,28
s1,3.bmp,6,9391,154317.09,154.31709,4600900929,660.77696,297.05472,0.64529,0.38679,154.20222,0.11487,369,1,0.64434,0.42145,1,0.88379,0.57813,0,,0.34787,0.77287,19.71905,0.98155,1,0.66656,0.8205,17.29086,0.97666,1,0,0,28
s1,3.bmp,6,9392,154333.4,154.3334,4600942233,663.07072,299.03616,0.64753,0.38937,154.20222,0.13118,369,1,0.66546,0.41003,1,0.88379,0.57813,0,,0.34801,0.77276,19.85025,0.97178,1,0.66659,0.82053,17.35579,0.9669,1,0,0,28
s1,3.bmp,6,9393,154349.78,154.34978,4600983695,664.76032,301.5552,0.64918,0.39265,154.20222,0.14755,369,1,0.66396,0.42212,1,0.88379,0.57813,0,,0.34801,0.77276,19.85025,0.95778,1,0.66659,0.82053,17.35579,0.94866,1,0,0,28
s1,3.bmp,6,9394,154366.3,154.3663,4601025497,663.13216,304.41216,0.64759,0.39637,154.20222,0.16408,369,1,0.63169,0.43367,1,0.88379,0.57813,0,,0.34837,0.77274,20.05028,0.93954,1,0.66682,0.82047,17.52452,0.93531,1,0,0,28
s1,3.bmp,6,9395,154383.18,154.38318,4601068229,662.33344,307.21536,0.64681,0.40002,154.20222,0.18095,369,1,0.63829,0.44017,1,0.88379,0.57813,0,,0.34846,0.77267,20.04852,0.93108,1,0.66697,0.82054,17.59108,0.92685,1,0,0,28
s1,3.bmp,6,9396,154400.07,154.40007,4601111009,661.67808,309.696,0.64617,0.40325,154.20222,0.19785,369,1,0.63848,0.44194,1,0.88379,0.57813,0,,0.34846,0.77267,20.04852,0.92685,1,0.66702,0.82042,17.41949,0.92685,1,0,0,28
s1,3.bmp,6,9397,154416.14,154.41614,4601151661,665.3952,307.2,0.6498,0.4,154.20222,0.21391,369,1,0.69696,0.35781,1,0.88379,0.57813,0,,0.34974,0.77113,19.65191,0.92685,1,0.6679,0.81825,17.46539,0.92685,1,0,0,28
s1,3.bmp,6,9398,154433.26,154.43326,4601194989,666.01984,305.04192,0.65041,0.39719,154.20222,0.23103,369,1,0.65901,0.35785,1,0.88379,0.57813,0,,0.35001,0.7712,19.76562,0.92685,1,0.668,0.81829,17.39898,0.92685,1,0,0,28
s1,3.bmp,6,9399,154448.33,154.44833,4601233160,666.5728,303.15264,0.65095,0.39473,154.20222,0.24611,369,1,0.65901,0.35785,1,0.88379,0.57813,0,,0.34998,0.77124,19.7734,0.92685,1,0.66793,0.81836,17.50958,0.92685,1,0,0,28
s1,3.bmp,6,9400,154465.07,154.46507,4601275528,667.7504,300.8256,0.6521,0.3917,154.20222,0.26285,369,1,0.67055,0.34315,1,0.88379,0.57813,0,,0.35035,0.77102,19.69326,0.92685,1,0.66847,0.8185,17.71826,0.93108,1,0,0,28
