Subject_ID,Slide_Image,Event,CNT,Time,TIME(2016/06/16 13:56:49.848),TIMETICK(f=2531396),FPOGX,FPOGY,Xpos,Ypos,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN
s19,10.bmp,13,8956,147175.69,147.17569,44337804820,489.23648,150.4128,0.47777,0.19585,146.89629,0.2794,315,1,0.51064,0.19872,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00207,0,0.3237,0.44693,17.28113,0.9958,1,0,0,17
s19,10.bmp,13,8960,147241.52,147.24152,44337971461,512.03072,178.7904,0.50003,0.2328,147.19193,0.04959,316,1,0.48448,0.21643,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00207,0,0.33217,0.45521,17.59235,0.99202,1,0,0,17
s19,10.bmp,13,8961,147267.75,147.26775,44338037857,512.6144,184.65792,0.5006,0.24044,147.19193,0.07582,316,1,0.50292,0.27098,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00207,0,0.33469,0.45224,17.35899,0.99202,1,0,0,17
s19,10.bmp,13,8962,147276.57,147.27657,44338060173,513.10592,188.0448,0.50108,0.24485,147.19193,0.08464,316,1,0.50343,0.26689,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00207,0,0.33553,0.45111,16.92071,0.9958,1,0,0,17
s19,10.bmp,13,8963,147290.63,147.29063,44338095764,514.7648,182.79936,0.5027,0.23802,147.19193,0.09871,316,1,0.51245,0.19708,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00585,0,0.34717,0.44897,17.46598,0.99959,1,0,0,17
s19,10.bmp,13,8964,147307.51,147.30751,44338138488,517.98016,185.2032,0.50584,0.24115,147.19193,0.11559,316,1,0.52782,0.26305,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00585,0,0.35404,0.45383,16.79642,0.99959,1,0,0,17
s19,10.bmp,13,8965,147323.14,147.32314,44338178060,520.41728,187.42272,0.50822,0.24404,147.19193,0.13121,316,1,0.52722,0.26713,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00585,0,0.35458,0.45408,17.54837,0.9958,1,0,0,17
s19,10.bmp,13,8966,147339.98,147.33998,44338220683,520.33536,188.32128,0.50814,0.24521,147.19193,0.14806,316,1,0.50747,0.25579,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00207,0,0.35502,0.46077,17.44687,0.99202,1,0,0,17
s19,10.bmp,13,8967,147356.29,147.35629,44338261983,521.70752,185.60256,0.50948,0.24167,147.19193,0.16437,316,1,0.5229,0.2062,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00207,0,0.35081,0.46162,17.30398,0.99202,1,0,0,17
s19,10.bmp,13,8968,147372.82,147.37282,44338303821,522.9056,183.0528,0.51065,0.23835,147.19193,0.18089,316,1,0.52349,0.20187,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00207,0,0.35069,0.46085,17.18686,0.9958,1,0,0,17
s19,10.bmp,13,8969,147388.84,147.38884,44338344375,524.5952,180.77952,0.5123,0.23539,147.19193,0.19691,316,1,0.53206,0.19984,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00585,0,0.35344,0.46155,17.79881,0.99959,1,0,0,17
s19,10.bmp,13,8970,147405.55,147.40555,44338386690,526.11072,179.03616,0.51378,0.23312,147.19193,0.21362,316,1,0.5331,0.2037,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00585,0,0.35949,0.46145,17.54152,0.99959,1,0,0,17
s19,10.bmp,13,8971,147422.12,147.42212,44338428617,527.48288,177.28512,0.51512,0.23084,147.19193,0.23019,316,1,0.53381,0.19883,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.00585,0,0.36053,0.46048,17.4292,1.00388,1,0,0,17
s19,10.bmp,13,8972,147438.34,147.43834,44338469698,528.88576,175.36512,0.51649,0.22834,147.19193,0.24641,316,1,0.53706,0.19088,1,0.67383,0.6849,0,,0.4114,0.46353,9.21329,1.01014,0,0.3605,0.45531,17.15282,1.00817,1,0,0,17
s19,10.bmp,13,8973,147454.71,147.45471,44338511136,527.03232,175.6416,0.51468,0.2287,147.19193,0.26279,316,1,0.48565,0.23439,1,0.67285,0.68359,0,,0.4114,0.46353,9.21329,1.01822,0,0.35557,0.45613,17.15137,1.01624,1,0,0,17
s19,10.bmp,13,8974,147471.01,147.47101,44338552389,525.40416,175.70304,0.51309,0.22878,147.19193,0.27908,316,1,0.48609,0.23025,1,0.67285,0.68359,0,,0.4114,0.46353,9.21329,1.02629,0,0.35461,0.45629,17.48671,1.02003,1,0,0,17
s19,10.bmp,13,8975,147487.59,147.48759,44338594352,524.46208,177.66144,0.51217,0.23133,147.19193,0.29567,316,1,0.49573,0.27714,1,0.66895,0.66276,0,,0.4114,0.46353,9.21329,1.03008,0,0.35232,0.46925,16.38716,1.02381,1,0,0,17
s19,10.bmp,13,8976,147503.97,147.50397,44338635829,527.616,176.8704,0.51525,0.2303,147.19193,0.31204,316,1,0.57377,0.21068,1,0.66895,0.66276,0,,0.4114,0.46353,9.21329,1.03008,0,0.3536,0.47395,16.49649,1.02381,1,0,0,17
s19,10.bmp,13,8977,147520.54,147.52054,44338677776,530.51392,175.97952,0.51808,0.22914,147.19193,0.32861,316,1,0.57463,0.20597,1,0.66309,0.63411,0,,0.4114,0.46353,9.21329,1.03008,0,0.35341,0.47304,16.83667,1.02811,1,0,0,17
s19,10.bmp,13,8978,147537.05,147.53705,44338719549,530.44224,176.70144,0.51801,0.23008,147.19193,0.34512,316,1,0.5165,0.24983,1,0.66309,0.63411,0,,0.4114,0.46353,9.21329,1.03437,0,0.35411,0.46192,17.31491,1.0324,1,0,0,17
s19,10.bmp,13,8979,147553.51,147.55351,44338761224,532.30592,172.7232,0.51983,0.2249,147.19193,0.36159,316,1,0.55991,0.11108,1,0.66211,0.6224,0,,0.4114,0.46353,9.21329,1.03437,0,0.35367,0.4531,17.33859,1.0324,1,0,0,17
s19,10.bmp,13,8980,147569.5,147.5695,44338801697,533.98528,169.24416,0.52147,0.22037,147.19193,0.37758,316,1,0.55911,0.11616,1,0.66504,0.61198,0,,0.4114,0.46353,9.21329,1.03437,0,0.35368,0.45097,17.64293,1.02811,1,0,0,17
s19,10.bmp,13,8981,147586.67,147.58667,44338845169,533.42208,170.65728,0.52092,0.22221,147.19193,0.39474,316,1,0.50782,0.2664,1,0.66504,0.61198,0,,0.4114,0.46353,9.21329,1.03008,0,0.35388,0.4566,17.12982,1.02381,1,0,0,17
s19,10.bmp,13,8982,147602.57,147.60257,44338885422,528.46592,169.83552,0.51608,0.22114,147.19193,0.41064,316,1,0.39501,0.19432,1,0.66602,0.61068,0,,0.4114,0.46353,9.21329,1.03008,0,0.35001,0.46657,17.5442,1.02381,1,0,0,17
s19,10.bmp,13,8983,147620.16,147.62016,44338929955,523.8784,169.0752,0.5116,0.22015,147.19193,0.42824,316,1,0.39501,0.19432,1,0.66602,0.61068,0,,0.4114,0.46353,9.21329,1.03008,0,0.34919,0.46752,17.59342,1.02381,1,0,0,17
s19,10.bmp,13,8990,147734.07,147.73407,44339218300,276.5312,5.85984,0.27005,0.00763,147.68454,0.04953,317,1,0.26794,0.03174,1,0.66113,0.57292,0,,0.4114,0.46353,9.21329,1.01721,0,0.33326,0.45264,18.13797,1.01094,1,0,0,17
s19,10.bmp,13,8991,147750.37,147.75037,44339259539,284.53888,11.89632,0.27787,0.01549,147.68454,0.06583,317,1,0.30916,0.04695,1,0.66113,0.57292,0,,0.4114,0.46353,9.21329,1.01721,0,0.32924,0.45576,18.42802,1.01094,1,0,0,17
s19,10.bmp,13,8992,147766.85,147.76685,44339301273,318.14656,30.88128,0.31069,0.04021,147.68454,0.08231,317,1,0.47478,0.1638,1,0.65723,0.57161,0,,0.32875,0.45506,18.04724,1.0128,1,0.70434,0.58607,15.79671,1.00653,1,0,0,17
s19,10.bmp,13,8993,147783.19,147.78319,44339342645,351.7952,42.88512,0.34355,0.05584,147.68454,0.09865,317,1,0.54071,0.14963,1,0.65723,0.57161,0,,0.32338,0.4497,18.12465,1.00838,1,0.69964,0.57943,17.60867,1.00212,1,0,0,17
s19,10.bmp,13,8994,147800.57,147.80057,44339386638,372.224,54.55872,0.3635,0.07104,147.68454,0.11603,317,1,0.5032,0.17744,1,0.65137,0.57031,0,,0.32332,0.44195,17.52587,1.00397,1,0.69988,0.57034,17.0735,0.9977,1,0,0,17
s19,10.bmp,13,8995,147820.71,147.82071,44339437597,388.12672,63.63648,0.37903,0.08286,147.68454,0.13617,317,1,0.5032,0.17744,1,0.64355,0.58203,0,,0.32266,0.43955,16.62681,1.00397,1,0.70026,0.56741,16.56844,0.9977,1,0,0,17
s19,10.bmp,13,8996,147832.96,147.83296,44339468627,400.06656,67.6992,0.39069,0.08815,147.68454,0.14842,317,1,0.49563,0.13577,1,0.64355,0.58203,0,,0.32634,0.42638,17.86289,1.00397,1,0.70318,0.55379,17.72984,0.9977,1,0,0,17
s19,10.bmp,13,8997,147849.08,147.84908,44339509418,411.91424,71.62368,0.40226,0.09326,147.68454,0.16454,317,1,0.51797,0.14434,1,0.63086,0.60156,0,,0.32591,0.42542,17.94226,1.00397,1,0.70301,0.55351,17.5341,0.9977,1,0,0,17
s19,10.bmp,13,8998,147868.32,147.86832,44339558134,421.80608,75.08736,0.41192,0.09777,147.68454,0.18378,317,1,0.51824,0.14739,1,0.63086,0.60156,0,,0.32598,0.42532,18.11421,0.99956,1,0.70291,0.55294,17.38637,0.99758,1,0,0,17
s19,10.bmp,13,8999,147881.85,147.88185,44339592381,428.2368,79.15008,0.4182,0.10306,147.68454,0.19731,317,1,0.49347,0.1665,1,0.60645,0.64063,0,,0.32047,0.43216,17.85623,0.99943,1,0.69721,0.56022,16.51149,1.00187,1,0,0,17
s19,10.bmp,13,9003,147947.74,147.94774,44339759154,510.72,114.36288,0.49875,0.14891,147.89842,0.04932,318,1,0.49596,0.1851,1,0.56836,0.69141,0,,0.32318,0.42575,17.57455,1.02542,1,0.69938,0.55744,17.25553,1.02344,1,0,0,17
s19,10.bmp,13,9004,147964.16,147.96416,44339800739,510.208,119.52384,0.49825,0.15563,147.89842,0.06573,318,1,0.49624,0.18252,1,0.56836,0.69141,0,,0.32325,0.42369,17.15926,1.0253,1,0.70002,0.55402,15.95746,1.02822,1,0,0,17
s19,10.bmp,13,9005,147980.9,147.9809,44339843106,517.4784,106.42944,0.50535,0.13858,147.89842,0.08247,318,1,0.54084,0.05335,1,0.55273,0.70313,0,,0.32612,0.41343,18.19651,1.03008,1,0.70201,0.54564,17.16068,1.03742,1,0,0,17
s19,10.bmp,13,9006,147996.92,147.99692,44339883660,517.09952,105.45408,0.50498,0.13731,147.89842,0.0985,318,1,0.50279,0.12965,1,0.55273,0.70313,0,,0.32519,0.41646,18.1553,1.03498,1,0.70111,0.54959,16.77847,1.04232,1,0,0,17
s19,10.bmp,13,9007,148013.66,148.01366,44339926040,516.75136,104.65536,0.50464,0.13627,147.89842,0.11523,318,1,0.50224,0.12904,1,0.5332,0.72396,0,,0.32509,0.41797,18.28194,1.03988,1,0.70081,0.55161,17.44873,1.03803,1,0,0,17
s19,10.bmp,13,9008,148029.42,148.02942,44339965929,517.1712,107.49696,0.50505,0.13997,147.89842,0.131,318,1,0.5083,0.16951,1,0.5332,0.72396,0,,0.32256,0.43377,17.71379,1.03559,1,0.69881,0.56725,15.99547,1.02933,1,0,0,17
s19,10.bmp,13,9009,148046.51,148.04651,44340009191,519.49568,104.58624,0.50732,0.13618,147.89842,0.14809,318,1,0.5278,0.10206,1,0.52637,0.72786,0,,0.32148,0.43803,17.01678,1.02689,1,0.69756,0.57313,17.05404,1.02062,1,0,0,17
s19,10.bmp,13,9010,148062.94,148.06294,44340050803,521.41056,102.97344,0.50919,0.13408,147.89842,0.16452,318,1,0.52785,0.11309,1,0.52637,0.72786,0,,0.32205,0.4377,18.07594,1.01818,1,0.69804,0.57286,17.06737,1.01192,1,0,0,17
s19,10.bmp,13,9011,148078.87,148.07887,44340091111,520.69376,106.77504,0.50849,0.13903,147.89842,0.18045,318,1,0.50082,0.19349,1,0.52637,0.72786,0,,0.32476,0.43109,18.32434,1.00948,1,0.69997,0.56654,17.28596,1.00763,1,0,0,17
s19,10.bmp,13,9012,148095.43,148.09543,44340133038,523.5712,125.47584,0.5113,0.16338,147.89842,0.19701,318,1,0.54508,0.4556,1,0.52637,0.72786,0,,0.32828,0.4315,17.74726,1.00029,1,0.70206,0.56653,16.51441,0.99844,1,0,0,17
s19,10.bmp,13,9013,148112,148.112,44340174986,526.03904,141.98016,0.51371,0.18487,147.89842,0.21358,318,1,0.54499,0.46427,1,0.52637,0.72786,0,,0.32907,0.43115,17.54902,0.99109,1,0.70216,0.56622,17.15912,0.98924,1,0,0,17
s19,10.bmp,13,9014,148128.45,148.12845,44340216607,527.11424,164.5056,0.51476,0.2142,147.89842,0.23003,318,1,0.52947,0.62482,1,0.52637,0.72786,0,,0.33056,0.43268,17.42983,0.9819,1,0.7042,0.56734,16.00715,0.98005,1,0,0,17
s19,10.bmp,13,9021,148249.42,148.24942,44340522837,543.27296,512.01024,0.53054,0.66668,148.19493,0.05449,319,1,0.52352,0.62775,1,0.52637,0.72786,0,,0.32333,0.43366,17.30659,0.9819,1,0.69841,0.56503,15.88746,0.98005,1,0,0,17
s19,10.bmp,13,9022,148265.75,148.26575,44340564166,541.80864,506.70336,0.52911,0.65977,148.19493,0.07082,319,1,0.52338,0.63212,1,0.52637,0.72786,0,,0.32324,0.43172,17.10397,0.97801,1,0.69847,0.56419,16.32358,0.97237,1,0,0,17
s19,10.bmp,13,9023,148275.92,148.27592,44340589947,539.00288,505.08288,0.52637,0.65766,148.19493,0.08099,319,1,0.51267,0.64712,1,0.52637,0.72786,0,,0.3203,0.43698,16.74565,0.97033,1,0.69603,0.56821,17.16301,0.96469,1,0,0,17
s19,10.bmp,13,9024,148292.95,148.29295,44340633036,541.9008,509.79072,0.5292,0.66379,148.19493,0.09802,319,1,0.54618,0.70056,1,0.52637,0.72786,0,,0.31857,0.44347,16.83067,0.96265,1,0.69432,0.57497,16.9584,0.95701,1,0,0,16
s19,10.bmp,13,9025,148309.05,148.30905,44340673782,544.1024,513.73824,0.53135,0.66893,148.19493,0.11412,319,1,0.54642,0.70491,1,0.52637,0.72786,0,,0.31875,0.44393,17.39927,0.95497,1,0.69429,0.57453,15.54551,0.95312,1,0,0,16
s19,10.bmp,13,9026,148325.5,148.3255,44340715441,545.9456,517.25568,0.53315,0.67351,148.19493,0.13057,319,1,0.54758,0.7102,1,0.52637,0.72786,0,,0.31639,0.45049,16.79247,0.95107,1,0.69295,0.58195,16.05891,0.94922,1,0,0,16
s19,10.bmp,13,9027,148341.64,148.34164,44340756321,545.792,519.68256,0.533,0.67667,148.19493,0.14671,319,1,0.53158,0.70504,1,0.52637,0.72786,0,,0.31932,0.44905,17.55111,0.94718,1,0.69472,0.58153,16.25102,0.94533,1,0,0,16
s19,10.bmp,13,9028,148358.08,148.35808,44340797886,545.65888,521.664,0.53287,0.67925,148.19493,0.16315,319,1,0.53158,0.70504,1,0.52637,0.72786,0,,0.31918,0.44894,17.31133,0.94718,1,0.69462,0.5819,17.16343,0.94533,1,0,0,16
s19,10.bmp,13,9029,148374.76,148.37476,44340840118,545.47456,523.38432,0.53269,0.68149,148.19493,0.17982,319,1,0.53072,0.70614,1,0.52637,0.72786,0,,0.32608,0.44069,17.36383,0.94718,1,0.7005,0.57458,15.83011,0.94922,1,0,0,16
s19,10.bmp,13,9030,148391.16,148.39116,44340881647,545.51552,525.06624,0.53273,0.68368,148.19493,0.19623,319,1,0.53327,0.71001,1,0.52637,0.72786,0,,0.32882,0.43727,16.94403,0.95486,1,0.70302,0.57274,15.78051,0.9569,1,0,0,16
s19,10.bmp,13,9031,148407.35,148.40735,44340922631,545.55648,526.20288,0.53277,0.68516,148.19493,0.21242,319,1,0.53323,0.70446,1,0.52637,0.72786,0,,0.32912,0.43675,17.14126,0.96254,1,0.70283,0.57234,16.63457,0.96458,1,0,0,16
s19,10.bmp,13,9032,148423.89,148.42389,44340964509,545.05472,527.66976,0.53228,0.68707,148.19493,0.22896,319,1,0.52546,0.71369,1,0.52148,0.73828,0,,0.33228,0.4387,18.04629,0.97022,1,0.70521,0.57779,17.20158,0.97226,1,0,0,16
s19,10.bmp,13,9033,148440.58,148.44058,44341006766,545.25952,528.66816,0.53248,0.68837,148.19493,0.24565,319,1,0.53539,0.70791,1,0.5127,0.7513,0,,0.33521,0.44233,16.89562,0.97411,1,0.70682,0.58308,17.04608,0.97615,1,0,0,16
s19,10.bmp,13,9034,148456.82,148.45682,44341047837,545.41312,529.60512,0.53263,0.68959,148.19493,0.26189,319,1,0.53516,0.70919,1,0.5127,0.7513,0,,0.33501,0.44273,17.70566,0.97411,1,0.70689,0.58334,16.82673,0.97237,1,0,0,16
s19,10.bmp,13,9035,148474.24,148.47424,44341091977,544.7168,531.69408,0.53195,0.69231,148.19493,0.27931,319,1,0.52028,0.73853,1,0.5127,0.7513,0,,0.34329,0.44514,17.82533,0.97033,1,0.71369,0.58939,17.10658,0.96469,1,0,0,16
s19,10.bmp,13,9036,148489.72,148.48972,44341131135,544.99328,531.9552,0.53222,0.69265,148.19493,0.29478,319,1,0.53721,0.69863,1,0.51074,0.76042,0,,0.34765,0.4439,18.07137,0.96265,1,0.7178,0.58892,16.80505,0.95701,1,0,0,16
s19,10.bmp,13,9037,148505.92,148.50592,44341172163,545.24928,532.40064,0.53247,0.69323,148.19493,0.31099,319,1,0.5372,0.70424,1,0.50879,0.76953,0,,0.34858,0.4432,17.38545,0.95497,1,0.71789,0.58829,16.97584,0.94933,1,0,0,16
s19,10.bmp,13,9038,148522.61,148.52261,44341214415,545.23904,535.15776,0.53246,0.69682,148.19493,0.32768,319,1,0.5322,0.76871,1,0.50879,0.76953,0,,0.35677,0.43952,17.69599,0.94729,1,0.7261,0.58761,16.83147,0.94165,1,0,0,16
s19,10.bmp,13,9039,148539.17,148.53917,44341256321,550.73792,534.22848,0.53783,0.69561,148.19493,0.34424,319,1,0.65049,0.6702,1,0.50195,0.78255,0,,0.3607,0.4399,17.97809,0.93961,1,0.72987,0.58828,16.34168,0.93397,1,0,0,16
s19,10.bmp,13,9040,148555.31,148.55531,44341297168,555.71456,533.57568,0.54269,0.69476,148.19493,0.36038,319,1,0.6496,0.67616,1,0.50195,0.78255,0,,0.36156,0.439,17.63541,0.93193,1,0.73028,0.58831,16.66217,0.92629,1,0,0,16
s19,10.bmp,13,9041,148571.93,148.57193,44341339261,560.04608,534.74304,0.54692,0.69628,148.19493,0.377,319,1,0.64423,0.73103,1,0.49609,0.79557,0,,0.36393,0.44247,17.55313,0.92425,1,0.73286,0.59258,16.59521,0.92251,1,0,0,16
s19,10.bmp,13,9042,148589.16,148.58916,44341382848,563.28192,535.82592,0.55008,0.69769,148.19493,0.39423,319,1,0.62589,0.73173,1,0.49609,0.79557,0,,0.36586,0.44509,16.66043,0.92425,1,0.73467,0.59549,16.45342,0.92251,1,0,0,16
s19,10.bmp,13,9046,148653.99,148.65399,44341546990,646.63552,544.4352,0.63148,0.7089,148.60495,0.04904,320,1,0.64552,0.69656,1,0.49512,0.80078,0,,0.37292,0.44459,17.0358,0.95118,1,0.74226,0.59626,16.82677,0.95322,1,0,0,16
s19,10.bmp,13,9047,148671.34,148.67134,44341590905,652.06272,538.47552,0.63678,0.70114,148.60495,0.06639,320,1,0.65799,0.67009,1,0.49512,0.80208,0,,0.37566,0.44311,17.45736,0.95886,1,0.74449,0.59561,16.75131,0.9609,1,0,0,16
s19,10.bmp,13,9048,148686.75,148.68675,44341629919,650.58816,536.1792,0.63534,0.69815,148.60495,0.0818,320,1,0.62812,0.68323,1,0.49512,0.80208,0,,0.37651,0.44432,17.18435,0.96654,1,0.74529,0.59664,16.3932,0.96858,1,0,0,16
s19,10.bmp,13,9049,148703.14,148.70314,44341671395,649.63584,533.92128,0.63441,0.69521,148.60495,0.09819,320,1,0.62882,0.67757,1,0.49512,0.80208,0,,0.37635,0.44422,17.294,0.97422,1,0.7455,0.59675,16.57142,0.97626,1,0,0,16
s19,10.bmp,13,9050,148719.35,148.71935,44341712425,651.90912,531.47136,0.63663,0.69202,148.60495,0.1144,320,1,0.65219,0.66964,1,0.49512,0.80208,0,,0.37748,0.44723,17.08364,0.9819,1,0.74597,0.59941,16.4963,0.98005,1,0,0,16
s19,10.bmp,13,9051,148736.02,148.73602,44341754619,651.48928,525.56544,0.63622,0.68433,148.60495,0.13107,320,1,0.63299,0.62285,1,0.49512,0.80208,0,,0.37633,0.44774,17.3864,0.9819,1,0.74553,0.599,16.72657,0.98005,1,0,0,16
s19,10.bmp,13,9052,148752.53,148.75253,44341796443,651.1616,520.84224,0.6359,0.67818,148.60495,0.14758,320,1,0.63299,0.62285,1,0.49512,0.80208,0,,0.37657,0.44753,17.28891,0.9819,1,0.74543,0.59906,16.49951,0.98005,1,0,0,16
s19,10.bmp,13,9053,148768.95,148.76895,44341838002,652.25728,519.07584,0.63697,0.67588,148.60495,0.164,320,1,0.64767,0.65289,1,0.49512,0.80339,0,,0.37385,0.44702,16.64878,0.9819,1,0.74389,0.5971,16.61497,0.98005,1,0,0,16
s19,10.bmp,13,9054,148785.35,148.78535,44341879525,653.12768,515.712,0.63782,0.6715,148.60495,0.1804,320,1,0.64721,0.62334,1,0.49512,0.80339,0,,0.37295,0.44751,17.06368,0.9819,1,0.74242,0.59598,16.08171,0.98005,1,0,0,16
s19,10.bmp,13,9055,148804.02,148.80402,44341926742,653.8752,512.8704,0.63855,0.6678,148.60495,0.19907,320,1,0.64721,0.62334,1,0.49512,0.80339,0,,0.37279,0.44773,17.50886,0.9819,1,0.74262,0.59644,16.66637,0.98005,1,0,0,16
s19,10.bmp,13,9056,148818.53,148.81853,44341963464,651.7248,514.66752,0.63645,0.67014,148.60495,0.21358,320,1,0.60917,0.70059,1,0.49512,0.80339,0,,0.36815,0.44931,16.91028,0.9819,1,0.73935,0.5956,16.49816,0.98005,1,0,0,16
s19,10.bmp,13,9057,148834.61,148.83461,44342004196,652.43136,512.82432,0.63714,0.66774,148.60495,0.22966,320,1,0.64687,0.63414,1,0.49512,0.80339,0,,0.36548,0.44993,16.9704,0.9819,1,0.73621,0.5934,15.63604,0.98005,1,0,0,16
s19,10.bmp,13,9058,148851.38,148.85138,44342046635,653.056,511.21152,0.63775,0.66564,148.60495,0.24643,320,1,0.64687,0.63414,1,0.49512,0.80339,0,,0.36523,0.44988,17.26912,0.9819,1,0.73646,0.59421,16.47281,0.98005,1,0,0,16
s19,10.bmp,13,9059,148867.28,148.86728,44342086891,653.78304,513.24672,0.63846,0.66829,148.60495,0.26233,320,1,0.64988,0.71065,1,0.49512,0.80339,0,,0.35958,0.4509,17.03455,0.9819,1,0.73185,0.59048,16.11763,0.98005,1,0,0,16
s19,10.bmp,13,9060,148884.78,148.88478,44342131209,654.78656,511.488,0.63944,0.666,148.60495,0.27983,320,1,0.65611,0.62699,1,0.49512,0.80339,0,,0.35725,0.45189,17.46008,0.9819,1,0.72949,0.59,15.59038,0.98005,1,0,0,16
s19,10.bmp,13,9061,148900.1,148.9001,44342169970,655.68768,509.90592,0.64032,0.66394,148.60495,0.29515,320,1,0.65611,0.62699,1,0.49512,0.80339,0,,0.3568,0.45188,17.55958,0.9819,1,0.73,0.58992,16.05365,0.98005,1,0,0,16
s19,10.bmp,13,9062,148916.87,148.91687,44342212444,655.60576,510.9504,0.64024,0.6653,148.60495,0.31192,320,1,0.63862,0.69102,1,0.49512,0.80339,0,,0.35104,0.45327,16.68989,0.9819,1,0.72544,0.58811,16.35722,0.98005,1,0,0,16
s19,10.bmp,13,9063,148933.49,148.93349,44342254506,656.34304,510.93504,0.64096,0.66528,148.60495,0.32854,320,1,0.65552,0.66485,1,0.49512,0.80339,0,,0.34846,0.45382,17.54077,0.9819,1,0.72259,0.58799,15.85498,0.98005,1,0,0,16
s19,10.bmp,13,9064,148949.69,148.94969,44342295495,657.02912,510.91968,0.64163,0.66526,148.60495,0.34474,320,1,0.65552,0.66485,1,0.49512,0.80339,0,,0.34806,0.45355,17.6255,0.9819,1,0.72279,0.58814,15.99238,0.98005,1,0,0,16
s19,10.bmp,13,9065,148965.77,148.96577,44342336221,657.24416,511.16544,0.64184,0.66558,148.60495,0.36082,320,1,0.64652,0.67279,1,0.49512,0.80339,0,,0.34357,0.45268,17.46446,0.9819,1,0.71899,0.58538,15.68278,0.98005,1,0,0,16
s19,10.bmp,13,9066,148982.36,148.98236,44342378218,657.64352,513.20064,0.64223,0.66823,148.60495,0.37741,320,1,0.65115,0.72912,1,0.49512,0.80339,0,,0.34135,0.45206,17.63778,0.9819,1,0.71639,0.58413,15.36396,0.98005,1,0,0,16
s19,10.bmp,13,9067,148998.79,148.99879,44342419809,658.0224,515.02848,0.6426,0.67061,148.60495,0.39384,320,1,0.65165,0.72782,1,0.49512,0.80339,0,,0.34084,0.45163,17.58767,0.9819,1,0.71587,0.58525,16.26939,0.98434,1,0,0,16
s19,10.bmp,13,9068,149015.64,149.01564,44342462436,652.27776,518.04672,0.63699,0.67454,148.60495,0.41069,320,1,0.49671,0.77257,1,0.49512,0.79948,0,,0.33524,0.45151,16.54338,0.98619,1,0.71058,0.58339,16.14747,0.98863,1,0,0,16
s19,10.bmp,13,9069,149031.95,149.03195,44342503727,645.9392,519.75936,0.6308,0.67677,148.60495,0.427,320,1,0.46984,0.73477,1,0.49512,0.79948,0,,0.33412,0.4521,16.29688,0.99048,1,0.70928,0.5843,16.24213,0.99292,1,0,0,16
s19,10.bmp,13,9070,149048.14,149.04814,44342544717,640.0512,521.34144,0.62505,0.67883,148.60495,0.44319,320,1,0.46981,0.7345,1,0.49512,0.79948,0,,0.33424,0.45128,16.80765,0.99088,1,0.70976,0.58457,16.20637,0.99332,1,0,0,16
s19,10.bmp,13,9077,149162.87,149.16287,44342835140,482.0992,573.74208,0.4708,0.74706,149.11501,0.04787,321,1,0.47832,0.68946,1,0.49512,0.79688,0,,0.32479,0.44817,16.74828,0.99596,1,0.7022,0.5784,16.21604,0.998,1,0,0,16
s19,10.bmp,13,9078,149180.18,149.18018,44342878943,485.23264,574.45632,0.47386,0.74799,149.11501,0.06517,321,1,0.48611,0.75172,1,0.49512,0.79688,0,,0.32407,0.44954,17.00532,0.99556,1,0.70079,0.58005,17.35256,0.99761,1,0,0,16
s19,10.bmp,13,9079,149196.35,149.19635,44342919907,487.3216,574.9632,0.4759,0.74865,149.11501,0.08134,321,1,0.48613,0.75198,1,0.49512,0.79688,0,,0.32359,0.44867,16.96638,0.99517,1,0.70054,0.57984,16.46483,0.99721,1,0,0,16
s19,10.bmp,13,9080,149212.59,149.21259,44342961008,473.14944,547.40736,0.46206,0.71277,149.11501,0.09758,321,1,0.37899,0.49747,1,0.49512,0.79688,0,,0.31842,0.44776,17.62845,0.99477,1,0.69491,0.57678,16.41604,0.99292,1,0,0,16
s19,10.bmp,13,9081,149229,149.229,44343002580,460.66688,522.92352,0.44987,0.68089,149.11501,0.114,321,1,0.36457,0.45776,1,0.49512,0.79688,0,,0.31726,0.44746,17.40276,0.99048,1,0.69311,0.57658,16.61005,0.98863,1,0,0,16
s19,10.bmp,13,9082,149245.62,149.24562,44343044623,451.04128,504.0768,0.44047,0.65635,149.11501,0.13062,321,1,0.36525,0.45999,1,0.49512,0.79688,0,,0.31687,0.44619,17.77357,0.98619,1,0.69315,0.57478,15.95792,0.98863,1,0,0,16
